train/total_loss_step,train/quant_loss_step,train/rec_loss_step,train/pix_rec_loss_step,train/geo_rec_loss_step,train/mask_rec_loss_step,train/perceptual_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,created_at,val/rec_loss,val/aeloss,val/total_loss,val/quant_loss,val/pix_rec_loss,val/geo_rec_loss,val/mask_rec_loss,val/perceptual_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/total_loss_epoch,train/quant_loss_epoch,train/rec_loss_epoch,train/pix_rec_loss_epoch,train/geo_rec_loss_epoch,train/mask_rec_loss_epoch,train/perceptual_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch
0.029551735147833824,0.003476646263152361,0.02607508935034275,0.02607508935034275,0.0,0.0,0.0,0.5653914213180542,0.0,0.24324509501457214,0.0,-0.2448156774044037,-0.24354304373264313,22,2024-08-11 05:28:38.791851,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03324590250849724,0.0036899324040859938,0.029555968940258026,0.029555968940258026,0.0,0.0,0.0,0.9575914740562439,0.0,0.27900075912475586,0.0,-0.2801150679588318,-0.2820298969745636,22,2024-08-11 05:29:01.022949,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019431903958320618,0.0028812771197408438,0.01655062660574913,0.01655062660574913,0.0,0.0,0.0,0.8921065926551819,0.0,0.2675912082195282,0.0,-0.27627620100975037,-0.26920071244239807,22,2024-08-11 05:29:22.692237,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024557942524552345,0.003314228728413582,0.021243713796138763,0.021243713796138763,0.0,0.0,0.0,1.0826610326766968,0.0,0.24877125024795532,0.0,-0.24793021380901337,-0.24977841973304749,22,2024-08-11 05:29:44.334600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03686511889100075,0.0036303626839071512,0.03323475643992424,0.03323475643992424,0.0,0.0,0.0,0.818859875202179,0.0,0.17681099474430084,0.0,-0.17976908385753632,-0.1767503172159195,22,2024-08-11 05:30:06.045596,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022762486711144447,0.0033382545225322247,0.019424231722950935,0.019424231722950935,0.0,0.0,0.0,0.9780901074409485,0.0,0.3014160096645355,0.0,-0.30468758940696716,-0.3031681776046753,22,2024-08-11 05:30:28.164453,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025063972920179367,0.003354438114911318,0.021709535270929337,0.021709535270929337,0.0,0.0,0.0,1.298029899597168,0.0,0.2655036747455597,0.0,-0.26725512742996216,-0.2681576609611511,22,2024-08-11 05:30:49.724293,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0200506504625082,0.0028538615442812443,0.017196789383888245,0.017196789383888245,0.0,0.0,0.0,0.79840487241745,0.0,0.2687723934650421,0.0,-0.27138280868530273,-0.2693604528903961,22,2024-08-11 05:31:11.520953,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019571315497159958,0.0030805058777332306,0.016490809619426727,0.016490809619426727,0.0,0.0,0.0,1.397910714149475,0.0,0.28068774938583374,0.0,-0.2779368460178375,-0.2797166705131531,22,2024-08-11 05:31:33.082119,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023234665393829346,0.0031492323614656925,0.02008543349802494,0.02008543349802494,0.0,0.0,0.0,0.5958719849586487,0.0,0.2242349088191986,0.0,-0.22814783453941345,-0.22403541207313538,22,2024-08-11 05:31:54.738255,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028050485998392105,0.0035096989013254642,0.024540787562727928,0.024540787562727928,0.0,0.0,0.0,0.8578124642372131,0.0,0.2816227674484253,0.0,-0.2838243246078491,-0.2823186218738556,22,2024-08-11 05:32:18.311779,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02495616301894188,0.0033022044226527214,0.021653957664966583,0.021653957664966583,0.0,0.0,0.0,0.9752277135848999,0.0,0.2631428837776184,0.0,-0.26499494910240173,-0.26311543583869934,22,2024-08-11 05:32:39.863934,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02504245936870575,0.0034262731205672026,0.021616186946630478,0.021616186946630478,0.0,0.0,0.0,1.0472180843353271,0.0,0.2835141122341156,0.0,-0.2845939099788666,-0.28416135907173157,22,2024-08-11 05:33:01.735494,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029525311663746834,0.003617302281782031,0.025908010080456734,0.025908010080456734,0.0,0.0,0.0,1.0851588249206543,0.0,0.2866945266723633,0.0,-0.29532089829444885,-0.2878561317920685,22,2024-08-11 05:33:23.588802,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03009699657559395,0.003600220661610365,0.026496775448322296,0.026496775448322296,0.0,0.0,0.0,0.9061309099197388,0.0,0.2777023911476135,0.0,-0.28389137983322144,-0.2783270478248596,22,2024-08-11 05:33:45.176705,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02397269941866398,0.0032465183176100254,0.02072618156671524,0.02072618156671524,0.0,0.0,0.0,0.8699595332145691,0.0,0.28175199031829834,0.0,-0.2742632329463959,-0.2780585289001465,22,2024-08-11 05:34:07.127061,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02155071496963501,0.0032080309465527534,0.01834268495440483,0.01834268495440483,0.0,0.0,0.0,1.0660392045974731,0.0,0.26607251167297363,0.0,-0.2647349238395691,-0.26696351170539856,22,2024-08-11 05:34:29.142085,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02301776595413685,0.003249189117923379,0.019768577069044113,0.019768577069044113,0.0,0.0,0.0,0.8697982430458069,0.0,0.2946489155292511,0.0,-0.2917185425758362,-0.29676297307014465,22,2024-08-11 05:34:50.791277,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017631536349654198,0.002713038120418787,0.014918498694896698,0.014918498694896698,0.0,0.0,0.0,0.7672783136367798,0.0,0.2565130293369293,0.0,-0.2580857574939728,-0.2582133710384369,22,2024-08-11 05:35:12.960011,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025109389796853065,0.0031676660291850567,0.02194172330200672,0.02194172330200672,0.0,0.0,0.0,0.7803139090538025,0.0,0.25174668431282043,0.0,-0.25442275404930115,-0.25087136030197144,22,2024-08-11 05:35:34.753054,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02561650425195694,0.0032711378298699856,0.022345365956425667,0.022345365956425667,0.0,0.0,0.0,0.825995147228241,0.0,0.2675536572933197,0.0,-0.26618775725364685,-0.26409319043159485,22,2024-08-11 05:35:56.678128,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017916876822710037,0.002934887306764722,0.014981988817453384,0.014981988817453384,0.0,0.0,0.0,0.8803554177284241,0.0,0.2415081113576889,0.0,-0.24093671143054962,-0.24222919344902039,22,2024-08-11 05:36:18.617116,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028890900313854218,0.003992184996604919,0.024898715317249298,0.024898715317249298,0.0,0.0,0.0,0.6077275276184082,0.0,0.2988519072532654,0.0,-0.29486826062202454,-0.2953616976737976,22,2024-08-11 05:36:40.685717,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025578726083040237,0.003133751219138503,0.02244497463107109,0.02244497463107109,0.0,0.0,0.0,1.0042359828948975,0.0,0.2611132562160492,0.0,-0.26324477791786194,-0.25769373774528503,22,2024-08-11 05:37:02.584698,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025847595185041428,0.003435335820540786,0.022412259131669998,0.022412259131669998,0.0,0.0,0.0,0.7578330636024475,0.0,0.2602391242980957,0.0,-0.2592306137084961,-0.25944340229034424,22,2024-08-11 05:37:24.176512,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021258201450109482,0.0028581665828824043,0.018400035798549652,0.018400035798549652,0.0,0.0,0.0,0.6374098062515259,0.0,0.26496604084968567,0.0,-0.2589414119720459,-0.2632223069667816,22,2024-08-11 05:37:46.017551,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028211452066898346,0.003642651718109846,0.024568799883127213,0.024568799883127213,0.0,0.0,0.0,1.1089709997177124,0.0,0.2919546365737915,0.0,-0.2972887456417084,-0.29165974259376526,22,2024-08-11 05:38:07.959320,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025830572471022606,0.003402580274268985,0.022427992895245552,0.022427992895245552,0.0,0.0,0.0,1.2734880447387695,0.0,0.27138763666152954,0.0,-0.275702565908432,-0.2701173722743988,22,2024-08-11 05:38:29.838799,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025250708684325218,0.0031071563716977835,0.02214355207979679,0.02214355207979679,0.0,0.0,0.0,0.4578861892223358,0.0,0.28818804025650024,0.0,-0.2948768138885498,-0.28799936175346375,22,2024-08-11 05:38:51.511724,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02417711168527603,0.003233127063140273,0.020943984389305115,0.020943984389305115,0.0,0.0,0.0,0.9572622776031494,0.0,0.2666792571544647,0.0,-0.27376237511634827,-0.26739463210105896,22,2024-08-11 05:39:13.095654,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023489288985729218,0.0030318722128868103,0.020457416772842407,0.020457416772842407,0.0,0.0,0.0,0.6343819499015808,0.0,0.2781495451927185,0.0,-0.27932825684547424,-0.27571216225624084,22,2024-08-11 05:39:36.495916,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02562844567000866,0.003440049709752202,0.022188395261764526,0.022188395261764526,0.0,0.0,0.0,1.1169606447219849,0.0,0.2967601418495178,0.0,-0.30221429467201233,-0.2976471185684204,22,2024-08-11 05:39:58.002210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020218845456838608,0.0031029274687170982,0.017115917056798935,0.017115917056798935,0.0,0.0,0.0,0.8751545548439026,0.0,0.28259679675102234,0.0,-0.28884875774383545,-0.28406473994255066,22,2024-08-11 05:40:19.399674,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020846547558903694,0.0029402016662061214,0.017906345427036285,0.017906345427036285,0.0,0.0,0.0,0.8187509179115295,0.0,0.2261984646320343,0.0,-0.22025495767593384,-0.22686032950878143,22,2024-08-11 05:40:42.438815,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024104438722133636,0.0032427068799734116,0.020861731842160225,0.020861731842160225,0.0,0.0,0.0,0.6715718507766724,0.0,0.2845139503479004,0.0,-0.28593242168426514,-0.284532755613327,22,2024-08-11 05:41:04.172333,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028359705582261086,0.0035076909698545933,0.02485201507806778,0.02485201507806778,0.0,0.0,0.0,1.0888506174087524,0.0,0.2737556993961334,0.0,-0.27501213550567627,-0.273398220539093,22,2024-08-11 05:41:26.016632,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018277239054441452,0.0026715341955423355,0.015605704858899117,0.015605704858899117,0.0,0.0,0.0,0.5313131809234619,0.0,0.23273374140262604,0.0,-0.23078219592571259,-0.23260380327701569,22,2024-08-11 05:41:47.706012,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022957827895879745,0.0032439713831990957,0.019713856279850006,0.019713856279850006,0.0,0.0,0.0,0.6019994020462036,0.0,0.2565194368362427,0.0,-0.25951266288757324,-0.25542300939559937,22,2024-08-11 05:42:09.390048,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02816765010356903,0.003522820770740509,0.02464482933282852,0.02464482933282852,0.0,0.0,0.0,0.8135888576507568,0.0,0.29247671365737915,0.0,-0.2888280749320984,-0.29073578119277954,22,2024-08-11 05:42:31.493533,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014072331599891186,0.0024024907033890486,0.011669840663671494,0.011669840663671494,0.0,0.0,0.0,1.1738454103469849,0.0,0.272398978471756,0.0,-0.2728797197341919,-0.2725292444229126,22,2024-08-11 05:42:53.163294,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02300766482949257,0.003197453450411558,0.019810210913419724,0.019810210913419724,0.0,0.0,0.0,0.4673325717449188,0.0,0.23727594316005707,0.0,-0.2352229803800583,-0.23485173285007477,22,2024-08-11 05:43:14.745803,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022913217544555664,0.0033728405833244324,0.01954037696123123,0.01954037696123123,0.0,0.0,0.0,1.170375108718872,0.0,0.2517263889312744,0.0,-0.2562495172023773,-0.25210002064704895,22,2024-08-11 05:43:36.585250,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021311558783054352,0.0029920153319835663,0.018319543451070786,0.018319543451070786,0.0,0.0,0.0,0.8402501344680786,0.0,0.2559058964252472,0.0,-0.25697043538093567,-0.2538561522960663,22,2024-08-11 05:43:58.165726,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027447592467069626,0.0035003838129341602,0.023947209119796753,0.023947209119796753,0.0,0.0,0.0,1.1202893257141113,0.0,0.29630088806152344,0.0,-0.30491238832473755,-0.2945314347743988,22,2024-08-11 05:44:20.000508,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030596964061260223,0.003640242852270603,0.026956722140312195,0.026956722140312195,0.0,0.0,0.0,1.2095282077789307,0.0,0.28165024518966675,0.0,-0.286419540643692,-0.2830250561237335,22,2024-08-11 05:44:41.794284,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019380206242203712,0.0029903179965913296,0.016389887779951096,0.016389887779951096,0.0,0.0,0.0,0.8126472234725952,0.0,0.253251314163208,0.0,-0.2550211548805237,-0.2547828257083893,22,2024-08-11 05:45:03.624737,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021434392780065536,0.003066296922042966,0.01836809515953064,0.01836809515953064,0.0,0.0,0.0,1.0437748432159424,0.0,0.29114988446235657,0.0,-0.2903156578540802,-0.2925172746181488,22,2024-08-11 05:45:25.606852,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027508510276675224,0.0031726493034511805,0.024335861206054688,0.024335861206054688,0.0,0.0,0.0,0.9010893106460571,0.0,0.3058178126811981,0.0,-0.3033358156681061,-0.30736032128334045,22,2024-08-11 05:45:47.606215,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0224912129342556,0.0028808889910578728,0.019610323011875153,0.019610323011875153,0.0,0.0,0.0,0.7546977400779724,0.0,0.2475704550743103,0.0,-0.25061842799186707,-0.24536487460136414,22,2024-08-11 05:46:09.025206,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022869689390063286,0.003401858499273658,0.019467830657958984,0.019467830657958984,0.0,0.0,0.0,1.0153218507766724,0.0,0.2885611951351166,0.0,-0.2928384244441986,-0.289081335067749,22,2024-08-11 05:46:30.942536,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029093921184539795,0.0033753523603081703,0.0257185697555542,0.0257185697555542,0.0,0.0,0.0,0.7756123542785645,0.0,0.24500669538974762,0.0,-0.24755831062793732,-0.24955730140209198,22,2024-08-11 05:46:54.753034,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024408288300037384,0.0032720547169446945,0.02113623358309269,0.02113623358309269,0.0,0.0,0.0,0.9581885933876038,0.0,0.2689973711967468,0.0,-0.2707526981830597,-0.2686595022678375,22,2024-08-11 05:47:16.505281,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02816743403673172,0.0034531024284660816,0.024714332073926926,0.024714332073926926,0.0,0.0,0.0,0.8531978726387024,0.0,0.2665829360485077,0.0,-0.26699697971343994,-0.26502490043640137,22,2024-08-11 05:47:38.344065,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024685515090823174,0.003384400624781847,0.021301114931702614,0.021301114931702614,0.0,0.0,0.0,1.241837739944458,0.0,0.2614651918411255,0.0,-0.26430606842041016,-0.26448965072631836,22,2024-08-11 05:48:00.240800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02583208493888378,0.003402249189093709,0.02242983505129814,0.02242983505129814,0.0,0.0,0.0,0.7948588132858276,0.0,0.2704693675041199,0.0,-0.27214425802230835,-0.27188923954963684,22,2024-08-11 05:48:22.097174,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02327490597963333,0.0031791001092642546,0.020095806568861008,0.020095806568861008,0.0,0.0,0.0,0.9445521831512451,0.0,0.2842039465904236,0.0,-0.28956425189971924,-0.2846640348434448,22,2024-08-11 05:48:43.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02092582732439041,0.0031567795667797327,0.017769047990441322,0.017769047990441322,0.0,0.0,0.0,0.9403655529022217,0.0,0.2984190583229065,0.0,-0.30444058775901794,-0.30008092522621155,22,2024-08-11 05:49:05.607501,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033889513462781906,0.003973524551838636,0.029915988445281982,0.029915988445281982,0.0,0.0,0.0,0.4194190204143524,0.0,0.29313257336616516,0.0,-0.2917554974555969,-0.29621002078056335,22,2024-08-11 05:49:27.384354,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021450120955705643,0.0031216545030474663,0.01832846738398075,0.01832846738398075,0.0,0.0,0.0,0.8481590747833252,0.0,0.2761884927749634,0.0,-0.2777803838253021,-0.2776840627193451,22,2024-08-11 05:49:49.399613,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022696850821375847,0.003388048615306616,0.019308801740407944,0.019308801740407944,0.0,0.0,0.0,1.211208701133728,0.0,0.30876103043556213,0.0,-0.3030889332294464,-0.3075840473175049,22,2024-08-11 05:50:11.696449,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026237716898322105,0.0031748642213642597,0.023062853142619133,0.023062853142619133,0.0,0.0,0.0,0.6474616527557373,0.0,0.24818076193332672,0.0,-0.25265413522720337,-0.24670672416687012,22,2024-08-11 05:50:33.561291,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02229127287864685,0.002936737146228552,0.01935453526675701,0.01935453526675701,0.0,0.0,0.0,0.8810659050941467,0.0,0.2690468728542328,0.0,-0.27259114384651184,-0.267272412776947,22,2024-08-11 05:50:55.443898,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02049850858747959,0.003076041815802455,0.017422467470169067,0.017422467470169067,0.0,0.0,0.0,0.7665711641311646,0.0,0.25127333402633667,0.0,-0.24718841910362244,-0.2491522878408432,22,2024-08-11 05:51:17.187823,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024119455367326736,0.0031350855715572834,0.02098437026143074,0.02098437026143074,0.0,0.0,0.0,0.9038283228874207,0.0,0.2719693183898926,0.0,-0.27163320779800415,-0.26939254999160767,22,2024-08-11 05:51:39.171731,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021244723349809647,0.00274608819745481,0.018498634919524193,0.018498634919524193,0.0,0.0,0.0,0.6709810495376587,0.0,0.24502047896385193,0.0,-0.24577327072620392,-0.24949035048484802,22,2024-08-11 05:52:01.231221,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024542279541492462,0.0032973806373775005,0.021244898438453674,0.021244898438453674,0.0,0.0,0.0,1.051813006401062,0.0,0.2842404842376709,0.0,-0.28155750036239624,-0.28529611229896545,22,2024-08-11 05:52:23.031402,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027523035183548927,0.003479916602373123,0.024043118581175804,0.024043118581175804,0.0,0.0,0.0,0.8360621333122253,0.0,0.24471254646778107,0.0,-0.248782679438591,-0.24612735211849213,22,2024-08-11 05:52:44.659308,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02723258174955845,0.0037899487651884556,0.02344263345003128,0.02344263345003128,0.0,0.0,0.0,0.7005131840705872,0.0,0.28641706705093384,0.0,-0.2882140576839447,-0.28401851654052734,22,2024-08-11 05:53:06.623299,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02307528629899025,0.0032176633831113577,0.01985762268304825,0.01985762268304825,0.0,0.0,0.0,0.4824359714984894,0.0,0.2717907428741455,0.0,-0.27101072669029236,-0.27455201745033264,22,2024-08-11 05:53:28.211907,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024193888530135155,0.0030677677132189274,0.021126121282577515,0.021126121282577515,0.0,0.0,0.0,1.0017116069793701,0.0,0.2323847860097885,0.0,-0.23726798593997955,-0.23428186774253845,22,2024-08-11 05:53:50.205622,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018414106220006943,0.002875286154448986,0.015538819134235382,0.015538819134235382,0.0,0.0,0.0,0.6928850412368774,0.0,0.26445063948631287,0.0,-0.26432710886001587,-0.2619929015636444,22,2024-08-11 05:54:13.252731,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03251219913363457,0.0036117585841566324,0.02890043891966343,0.02890043891966343,0.0,0.0,0.0,0.9171226620674133,0.0,0.25659024715423584,0.0,-0.2593080997467041,-0.2603148818016052,22,2024-08-11 05:54:34.813773,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020819058641791344,0.0031082904897630215,0.017710767686367035,0.017710767686367035,0.0,0.0,0.0,0.6447137594223022,0.0,0.28608787059783936,0.0,-0.2836431860923767,-0.28386032581329346,22,2024-08-11 05:54:56.716991,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022549808025360107,0.0032184331212192774,0.019331375136971474,0.019331375136971474,0.0,0.0,0.0,0.9277522563934326,0.0,0.2853041887283325,0.0,-0.2873917818069458,-0.28572675585746765,22,2024-08-11 05:55:18.688810,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021247217431664467,0.003242617007344961,0.01800459995865822,0.01800459995865822,0.0,0.0,0.0,0.9473689794540405,0.0,0.26212042570114136,0.0,-0.2648297846317291,-0.2639591097831726,22,2024-08-11 05:55:40.575198,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024160144850611687,0.002909245667979121,0.021250899881124496,0.021250899881124496,0.0,0.0,0.0,0.829602062702179,0.0,0.26940980553627014,0.0,-0.2770610451698303,-0.26964887976646423,22,2024-08-11 05:56:02.366026,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02965005859732628,0.0036458740942180157,0.026004184037446976,0.026004184037446976,0.0,0.0,0.0,0.7055903077125549,0.0,0.2889728248119354,0.0,-0.2880997061729431,-0.28979799151420593,22,2024-08-11 05:56:24.028017,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021923959255218506,0.0029877452179789543,0.018936214968562126,0.018936214968562126,0.0,0.0,0.0,1.0228079557418823,0.0,0.28380143642425537,0.0,-0.2838436961174011,-0.285188764333725,22,2024-08-11 05:56:45.810002,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022884678095579147,0.003213876858353615,0.019670801237225533,0.019670801237225533,0.0,0.0,0.0,0.8678289651870728,0.0,0.27969005703926086,0.0,-0.28462520241737366,-0.28152865171432495,22,2024-08-11 05:57:07.845726,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026081714779138565,0.003216899698600173,0.02286481484770775,0.02286481484770775,0.0,0.0,0.0,0.7842478156089783,0.0,0.2774568498134613,0.0,-0.2785866856575012,-0.278677374124527,22,2024-08-11 05:57:29.825155,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02451431006193161,0.003246982814744115,0.021267326548695564,0.021267326548695564,0.0,0.0,0.0,0.6725183725357056,0.0,0.29035302996635437,0.0,-0.2892669141292572,-0.2871532142162323,22,2024-08-11 05:57:51.687557,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028417041525244713,0.0036407983861863613,0.024776242673397064,0.024776242673397064,0.0,0.0,0.0,1.1297532320022583,0.0,0.27480974793434143,0.0,-0.2707684636116028,-0.2743961811065674,22,2024-08-11 05:58:13.553595,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,22,2024-08-11 06:00:28.746500,0.02341143600642681,0.026935242116451263,0.026935242116451263,0.003523819847032428,0.02341143600642681,0.0,0.0,0.0,0.0,0.0,0.2996583580970764,0.0,-0.30072352290153503,-0.2996583580970764,,,,,,,,,,,,,
,,,,,,,,,,,,,22,2024-08-11 06:00:29.852474,,,,,,,,,,,,,,,0.024589255452156067,0.0032489497680217028,0.02134024351835251,0.02134024351835251,0.0,0.0,0.0,0.8628566265106201,0.0,0.2700372338294983,0.0,-0.2714076638221741,-0.27003616094589233
0.01660117506980896,0.0025604376569390297,0.014040738344192505,0.014040738344192505,0.0,0.0,0.0,0.7316067814826965,0.0,0.25062769651412964,0.0,-0.2519243061542511,-0.25044527649879456,23,2024-08-11 06:00:51.885028,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019689444452524185,0.0027165154460817575,0.01697292923927307,0.01697292923927307,0.0,0.0,0.0,0.5812618136405945,0.0,0.266765296459198,0.0,-0.2710062861442566,-0.2674837112426758,23,2024-08-11 06:01:12.798942,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019498609006404877,0.003050253726541996,0.016448356211185455,0.016448356211185455,0.0,0.0,0.0,1.1456997394561768,0.0,0.30707430839538574,0.0,-0.30626142024993896,-0.3073899447917938,23,2024-08-11 06:01:33.895359,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023446056991815567,0.0031642094254493713,0.020281847566366196,0.020281847566366196,0.0,0.0,0.0,0.992185115814209,0.0,0.25653988122940063,0.0,-0.25568878650665283,-0.25614845752716064,23,2024-08-11 06:01:55.135400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022464947775006294,0.003097659209743142,0.019367288798093796,0.019367288798093796,0.0,0.0,0.0,1.1218030452728271,0.0,0.3057900667190552,0.0,-0.30842435359954834,-0.304126113653183,23,2024-08-11 06:02:16.379307,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023191260173916817,0.0031821727752685547,0.020009087398648262,0.020009087398648262,0.0,0.0,0.0,1.0372117757797241,0.0,0.2792554199695587,0.0,-0.2798261344432831,-0.27949267625808716,23,2024-08-11 06:02:37.445665,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024111343547701836,0.003281937912106514,0.02082940563559532,0.02082940563559532,0.0,0.0,0.0,0.9171602129936218,0.0,0.2433539181947708,0.0,-0.24057146906852722,-0.24337370693683624,23,2024-08-11 06:02:58.747218,,,,,,,,,,,,,,,,,,,,,,,,,,,
